pc_elapsed_s,pc_unix_s,frame_index,roll_deg,pitch_deg,yaw_deg,altitude_m,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,fc_time_s,imu_irq_hz,imu_poll_hz,imu_age_ms,roll_acc_deg,pitch_acc_deg,roll_gyro_deg,pitch_gyro_deg,roll_residual_deg,pitch_residual_deg,attitude_cf_alpha,attitude_dt_ms,coax_roll_rate_kd,coax_pitch_rate_kd,coax_yaw_angle_kp,coax_yaw_rate_kd,coax_vel_x_kd,coax_vel_y_kd,coax_vel_z_kd,coax_accel_xy_limit_m_s2,coax_accel_z_limit_m_s2,nav_acc_x_m_s2,nav_acc_y_m_s2,nav_acc_z_m_s2,vel_est_x_m_s,vel_est_y_m_s,vel_ref_x_m_s,vel_ref_y_m_s,vel_err_x_m_s,vel_err_y_m_s,vel_pid_out_x_m_s2,vel_pid_out_y_m_s2,vel_pid_p_x_m_s2,vel_pid_i_x_m_s2,vel_pid_d_x_m_s2,vel_pid_p_y_m_s2,vel_pid_i_y_m_s2,vel_pid_d_y_m_s2,servo_alpha_us,servo_beta_us,motor_upper_us,motor_lower_us,vel_loop_x_kp,vel_loop_y_kp,vel_loop_output_limit_m_s2,vel_loop_x_ki,vel_loop_y_ki,vel_loop_i_limit_m_s2,vel_loop_x_kd,vel_loop_y_kd,vel_loop_enable,flow_raw_vx_m_s,flow_raw_vy_m_s
31.095385,1783679997.395870,537,-2.47757554,-1.26242483,1.38999271,0,0.0032404759,0.00772066601,1.00246382,3.25336003,6.03281116,-0.762332201,175.041016,991.84613,0,0.276000023,0.441265643,0.18520315,-1.52527905,1.7123661,1.96654463,-1.52716291,0.995984197,1.00800002,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0,0,0,-6.78822471e-05,3.39411272e-05,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.000848528114,0.000424264115
31.189082,1783679997.489567,538,-2.3784399,-0.716919184,1.34815907,0,0.086480692,-0.00989572145,0.987368822,-3.38259912,1.90749764,0.531799197,175.091003,991.84613,0,0.88500005,-0.574217141,5.00534248,-1.42161882,2.24073553,0.847401679,2.76460695,0.9960199,0.999000013,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,-0.00390622998,-0.00748372544,0.000424861937,-5.48491626e-05,9.42696533e-06,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.000636396057,0.000212132014
31.189082,1783679997.489567,539,-1.88938713,-0.724200487,1.38313341,0,0.068386659,0.0130819613,0.996861577,3.45933199,-4.98523426,1.67796874,175.141006,991.84613,0,0.5,0.751857817,3.92411757,-0.935978055,2.23767853,1.68783593,1.68643904,0.995980263,1.00899994,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0,0,0,-1.697056e-05,-1.697056e-05,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.000212132014,-0.000212132014
31.252517,1783679997.553001,540,-1.86681676,-0.791828871,1.37870264,0,0.0534439273,-0.0141127612,0.997235239,-3.12787318,7.42217922,-1.07688522,175.19101,991.84613,0,0.0940000042,-0.810789347,3.06735992,-0.906999469,2.17333126,0.0962101221,0.894028664,0.996087432,0.982000053,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0,0,0,-0.00013576448,0,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.00169705611,-0
31.315521,1783679997.616005,541,-1.56522346,-0.41029191,1.35750484,0,0.0855753273,0.0165959559,0.997257173,1.69653046,-6.23141766,-0.810080767,175.241013,992.071411,0,0.707000017,0.95340544,4.90390015,-0.611313403,2.54890919,1.56471884,2.35499096,0.995984197,1.00800002,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0,0,0,-0.000118793934,-1.69705545e-05,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.00148492423,-0.000212131941
31.378610,1783679997.679095,542,-1.54974794,-0.643049955,1.37973571,0,0.029231282,-0.00781004224,0.989729941,-0.935738444,2.38402915,0.760921061,175.291016,992.071411,0,0.282000005,-0.45211643,1.69166374,-0.590108454,2.3281641,0.137992024,-0.636500359,0.995984197,1.00800002,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0,0,0,0,0,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0,-0
31.440778,1783679997.741263,543,-1.33135641,-0.399305105,1.36826944,0,0.0626700819,0.0254393965,0.99174428,0.754805684,1.43415236,0.147855103,175.341003,992.071411,0,0.0780000016,1.46938133,3.61462879,-0.378598481,2.56513023,1.84797978,1.04949856,0.995976269,1.00999999,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0.00374967116,0.00154151383,-0.00210548402,-3.01539512e-05,3.54980475e-05,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.000424264028,0.000424264028
31.503044,1783679997.803529,544,-1.26483428,-0.330991268,1.38717842,0,0.0620841272,0.0120876608,0.991113722,0.346124113,-5.13569117,1.1972003,175.391006,992.071411,0,0.480000019,0.69874686,3.58410263,-0.308686286,2.63385081,1.00743318,0.950251818,0.995984197,1.00800002,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0,0,0,3.39411199e-05,-3.39411199e-05,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,0.000424264028,-0.000424264028
31.548834,1783679997.849319,545,-1.14172161,-0.450514078,1.38640094,0,0.0572681166,0.0151974149,0.994234741,-0.524974227,4.46020746,-1.30696416,175.44101,992.071411,0,0.119000003,0.875728786,3.29622126,-0.185799167,2.51500058,1.06152797,0.781220675,0.995976269,1.00999999,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0,0,0,-5.09116835e-05,-1.697056e-05,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.000636396057,-0.000212132014
31.610554,1783679997.911038,546,-1.09758615,-0.193101645,1.36636662,0,0.0692085624,-0.004830461,0.993880928,0.504880667,-3.29333115,-1.97206855,175.491013,992.03186,0,0.680000007,-0.278466821,3.98329544,-0.136823624,2.77068686,-0.141643196,1.21260858,0.995984197,1.00800002,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0,0,0,-6.78822398e-05,-6.78822398e-05,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.000848528056,-0.000848528056
31.673478,1783679997.973963,547,-1.04162323,-0.364284277,1.38625789,0,0.0307873078,0.0199621059,0.995393634,-0.408196896,0.306335509,-1.35887015,175.541016,992.03186,0,0.271000028,1.14888334,1.77122521,-0.0863901153,2.60773301,1.23527348,-0.836507797,0.995984197,1.00800002,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0,0,0,-1.697056e-05,-1.697056e-05,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.000212132014,-0.000212132014
31.734441,1783679998.034925,548,-0.996737659,-0.251915693,1.37274003,0,0.0713360682,0.00558305671,0.996145427,0.333064735,3.02030301,-0.895501137,175.591003,992.03186,0,0.857000053,0.321120024,4.09601498,-0.0380089842,2.71109295,0.359129012,1.38492203,0.995920658,1.02400005,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,-0.0035344006,-0.00105313235,0.00150981906,-2.048022e-05,4.98659247e-05,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.000212132014,0.000636396057
31.765846,1783679998.066331,549,-0.978252649,-0.221152306,1.38459659,0,0.0518652089,-0.00282705249,0.9878034,-0.194822639,-4.87182283,0.15890038,175.641006,992.03186,0,0.467000008,-0.163977697,3.00557685,-0.0174694657,2.7464633,-0.146508232,0.25911355,0.995976269,1.00999999,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0,0,0,-3.39411199e-05,-3.39411199e-05,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.000424264028,-0.000424264028
31.828846,1783679998.129331,550,-0.950858176,-0.330408812,1.38372421,0,0.0470802411,-0.00676320866,0.996751606,0.273659885,4.0015254,-0.99339658,175.69101,992.03186,0,0.0990000069,-0.388760209,2.70421815,0.0109422226,2.63798308,-0.39970243,0.0662350655,0.995980263,1.00899994,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0,0,0,-3.39411199e-05,3.39411199e-05,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.000424264028,0.000424264028
31.892291,1783679998.192776,551,-0.946213841,-0.118886948,1.37155938,0,0.0492540412,0.0101086106,0.991458416,-0.688516498,-2.48091698,0.462162733,175.741013,991.95636,0,0.687000036,0.584150255,2.84387565,0.0116809504,2.8497951,0.572469294,-0.00591945648,0.995984197,1.00800002,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0,0,0,-6.78822398e-05,0,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.000848528056,-0
31.953442,1783679998.253927,552,-0.9061957,-0.258242369,1.38938403,0,0.0135329301,-0.00332905282,0.992050827,0.501333237,-0.129716516,0.116691023,175.791016,991.95636,0,0.265000015,-0.192268327,0.781539917,0.0549919382,2.71820068,-0.247260273,-1.93666077,0.995980263,1.00899994,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0,0,0,1.697056e-05,-1.697056e-05,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,0.000212132014,-0.000212132014
32.015559,1783679998.316044,553,-0.910185218,-0.195245981,1.38383579,0,0.0383059606,0.0126045067,0.995267451,-0.748339891,1.7100966,-0.456997007,175.841003,991.95636,0,0.894000053,0.725580275,2.20394158,0.0472845621,2.77570844,0.678295732,-0.571766853,0.995984197,1.00800002,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0.00682830019,0.00534204626,-0.000125713355,-2.70581932e-05,3.93259033e-05,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.000424264028,0.000424264028
32.079253,1783679998.379738,554,-0.882199645,-0.124987364,1.39034867,0,0.0363221653,0.00280995853,0.992027342,0.701451063,-3.50000501,1.03145576,175.891006,991.95636,0,0.463000029,0.162292227,2.09688711,0.0776538402,2.84668469,0.084638387,-0.749797583,0.995980263,1.00899994,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0,0,0,-1.697056e-05,1.697056e-05,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.000212132014,0.000212132014
32.110331,1783679998.410815,555,-0.906202734,-0.247780085,1.38750243,0,0.0547355898,-0.00474216463,0.994689524,-0.8869313,2.09992099,0.102124751,175.94101,991.95636,0,0.121000007,-0.273154527,3.14964938,0.0553099848,2.71914935,-0.328464508,0.430500031,0.995984197,1.00800002,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0,0,0,0,6.78822398e-05,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0,0.000848528056
32.176540,1783679998.477025,556,-0.840752482,-0.100910902,1.38282895,0,0.0723397434,0.000526989577,0.993957877,0.433892369,-0.226444811,0.142940164,175.991013,991.996033,0,0.661000013,0.0303778239,4.16261768,0.119800672,2.86252117,-0.0894228518,1.30009651,0.995980263,1.00899994,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0,0,0,3.39411199e-05,3.39411199e-05,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,0.000424264028,0.000424264028
32.251253,1783679998.551738,557,-0.895794213,-0.249541759,1.39769483,0,0.0332772732,0.009018627,0.995742619,-0.465384126,-0.950167179,-0.434409499,176.041016,991.996033,0,0.282000005,0.518924356,1.91400862,0.0625668317,2.72236252,0.456357539,-0.808353901,0.995984197,1.00800002,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0,0,0,3.39411199e-05,0,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,0.000424264028,-0
32.282013,1783679998.582498,558,-0.852139592,-0.166509151,1.38116646,0,0.0666884705,4.50643711e-07,0.996695817,0.374616712,1.68939269,-0.0890803039,176.091003,991.996033,0,0.860000014,2.59055814e-05,3.82792926,0.108493999,2.7979722,-0.108468093,1.02995706,0.99594456,1.01800001,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,-0.000167394886,-0.0028232534,-0.000583534245,-3.41081795e-05,3.11235126e-05,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.000424264028,0.000424264028
32.392252,1783679998.692737,559,-0.86406678,-0.134658575,1.3904345,0,0.0499503054,-0.00372472964,0.995526195,-0.173861831,-1.5501684,0.403037399,176.141006,991.996033,0,0.497000009,-0.214369342,2.8723743,0.0973775908,2.8338449,-0.311746925,0.0385293961,0.99598819,1.00699997,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0,0,0,5.09116835e-05,1.697056e-05,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,0.000636396057,0.000212132014
32.422904,1783679998.723389,560,-0.84798193,-0.251926661,1.40000629,0,0.0363305062,0.00419783127,0.994288325,-0.0449902602,2.27228832,0.308536679,176.19101,991.996033,0,0.0980000049,0.241898224,2.09259272,0.111702353,2.71918321,0.130195871,-0.62659049,0.996087432,0.982000053,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0,0,0,-1.697056e-05,5.09116835e-05,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.000212132014,0.000636396057
32.453919,1783679998.754403,561,-0.843209445,-0.120956421,1.38606524,0,0.0585191399,0.000807764824,0.991817713,0.0263641775,-1.39834046,-0.242031947,176.241013,992.051636,0,0.720000029,0.0466633178,3.37664485,0.117267802,2.8455689,-0.0706044883,0.531075954,0.995984197,1.00800002,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0,0,0,3.39411199e-05,0,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,0.000424264028,-0
32.517545,1783679998.818029,562,-0.840775192,-0.217449903,1.39912844,0,0.0417174697,0.00309238327,0.99126792,-0.20393315,-0.0973489434,0.294661283,176.291016,992.051636,0,0.326000005,0.17874071,2.4098568,0.119179055,2.75258613,0.0595616549,-0.34272933,0.995980263,1.00899994,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0,0,0,1.697056e-05,1.697056e-05,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,0.000212132014,0.000212132014
32.581042,1783679998.881527,563,-0.831425726,-0.185224533,1.39279938,0,0.0484618992,-0.00265111774,0.99604845,0.0135962591,2.08086538,-0.436286092,176.341003,992.051636,0,0.0840000063,-0.152500123,2.78547144,0.12991555,2.78342533,-0.282415688,0.00204610825,0.995936513,1.01999998,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,-0.000527195341,0.00505063869,-0.00111476902,-5.37739254e-07,5.15165129e-06,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0,-0
32.645032,1783679998.945516,564,-0.842847288,-0.130160093,1.39471602,0,0.0377447791,0.00121662323,0.994907379,-0.0614082403,-3.10729742,0.198261097,176.391006,992.051636,0,0.541000009,0.0700641572,2.17264271,0.117537074,2.84118271,-0.0474729165,-0.668540001,0.995984197,1.00800002,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0,0,0,1.697056e-05,-1.697056e-05,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,0.000212132014,-0.000212132014
32.713954,1783679999.014438,565,-0.835019529,-0.225739479,1.39771366,0,0.0575278811,-0.0108842133,0.996783435,0.262677968,2.93311572,0.394759685,176.44101,992.051636,0,0.123000003,-0.625607014,3.30288053,0.128204271,2.74065876,-0.7538113,0.562221766,0.995980263,1.00899994,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0,0,0,3.39411199e-05,3.39411199e-05,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,0.000424264028,0.000424264028
32.754783,1783679999.055268,566,-0.847637832,-0.128119707,1.39424229,0,0.0440189131,0.003744171,0.990142107,-0.448953092,-1.73352289,-0.782909513,176.491013,992.154419,0,0.744000018,0.216659993,2.54551387,0.112136103,2.84172821,0.10452389,-0.296214342,0.995984197,1.00800002,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0,0,0,0,0,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0,-0
32.817541,1783679999.118025,567,-0.834222496,-0.185649872,1.40182638,0,0.0581045561,-0.0074245776,0.998724401,0.458125412,0.922484517,0.693112493,176.541016,992.154419,0,0.352000028,-0.425932437,3.32955289,0.128196463,2.78080463,-0.554128885,0.548748255,0.995984197,1.00800002,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0,0,0,1.697056e-05,1.697056e-05,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,0.000212132014,0.000212132014
32.878833,1783679999.179317,568,-0.866263211,-0.175190687,1.39587331,0,0.0491204411,0.000816212967,0.993876219,-0.403817326,0.222652018,-1.12104332,176.591003,992.154419,0,0.0820000023,0.0470536947,2.82943201,0.0941200703,2.79332209,-0.0470663756,0.0361099243,0.995972216,1.01100004,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0.00768477749,-0.00183518033,0.000480766321,-2.61718087e-05,-3.57964891e-05,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.000424264028,-0.000424264028
32.940017,1783679999.240502,569,-0.821612835,-0.121068239,1.39854074,0,0.0651647598,-0.00127443764,0.996352077,0.479210913,-0.466869563,1.0048703,176.641006,992.154419,0,0.575000048,-0.0732872039,3.7420032,0.139435932,2.84398031,-0.212723136,0.89802289,0.995980263,1.00899994,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0,0,0,1.697056e-05,-1.697056e-05,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,0.000212132014,-0.000212132014
33.003268,1783679999.303753,570,-0.859164655,-0.206671238,1.40493822,0,0.0109714214,-0.00925558992,0.990574181,-0.481854975,1.60800338,-0.347241163,176.69101,992.154419,0,0.170000002,-0.535336792,0.634544134,0.103594869,2.77056479,-0.638931632,-2.13602066,0.995984197,1.00800002,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0,0,0,-5.09116835e-05,1.697056e-05,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0.000636396057,0.000212132014
33.034412,1783679999.334897,571,-0.82405138,-0.126875162,1.39932632,0,0.0638788491,0.0126058673,0.994333923,0.290361315,-1.6653378,-0.34392041,176.741013,992,0,0.786000013,0.726339817,3.67549849,0.133762598,2.83842158,0.592577219,0.837076902,0.995984197,1.00800002,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0,0,0,0,0,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0,-0
33.096468,1783679999.396953,572,-0.852188826,-0.194869518,1.40680718,0,0.0389420949,0.0038255523,0.996896803,-0.16017729,-0.701155186,-0.0698904991,176.791016,992,0,0.376000017,0.219869226,2.23700905,0.107553415,2.7759552,0.112315811,-0.538946152,0.995980263,1.00899994,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0,0,0,1.697056e-05,1.697056e-05,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,0.000212132014,0.000212132014
33.158175,1783679999.458659,573,-0.820066929,-0.139436483,1.40104675,0,0.0785688907,0.00376652437,0.99666965,0.00822826102,1.5259887,0.0948326141,176.841003,992,0,0.0810000002,0.216526031,4.50735521,0.139823616,2.82256269,0.0767024159,1.68479252,0.996047676,0.991999984,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,-0.00108981738,0.00152244431,-0.000163879406,-1.08109884e-06,1.51026472e-06,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0,-0
33.220062,1783679999.520546,574,-0.848356187,-0.1367414,1.40559936,0,0.0382477827,0.00582278147,0.989680886,0.00172220112,-1.84776747,0.30797255,176.891006,992,0,0.576000035,0.337095469,2.21314621,0.110928364,2.83441401,0.226167113,-0.621267796,0.995980263,1.00899994,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0,0,0,1.697056e-05,-1.697056e-05,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,0.000212132014,-0.000212132014
33.282396,1783679999.582881,575,-0.82827276,-0.187039137,1.40703249,0,0.025968384,0.00661110831,0.996210814,0.0191758908,1.77817559,-0.163757473,176.94101,992,0,0.145000011,0.380223811,1.49316704,0.130918801,2.78681922,0.24930501,-1.29365218,0.995980263,1.00899994,-1.60000002,-1.60000002,-3,-0.200000003,0,0,3.0999999,3,2.5,0,0,0,0,0,0,0,-0.0297400001,-0.109813586,-0.178440005,-0.657671809,-0.178440005,0,-0,-0.658881545,0.00120974809,-0,1367,1951,1425,1431,6,-6,21.6700001,0,0.0199999996,0.540000021,0,0,1,-0,-0
